"Date","Price","Open","High","Low","Vol.","Change %"
"05/12/2024","2,368.61","2,363.61","2,369.22","2,362.53","","0.21%"
"05/09/2024","2,363.61","2,356.98","2,363.61","2,353.71","","0.28%"
"05/08/2024","2,356.98","2,352.19","2,356.98","2,346.86","","0.20%"
"05/07/2024","2,352.25","2,354.28","2,354.28","2,347.19","","-0.09%"
"05/06/2024","2,354.28","2,360.49","2,362.18","2,348.66","","-0.26%"
"05/05/2024","2,360.49","2,364.61","2,364.61","2,354.21","","-0.21%"
"05/01/2024","2,365.40","2,390.63","2,390.63","2,358.40","","-1.05%"
"04/30/2024","2,390.55","2,431.22","2,431.22","2,387.09","","-1.67%"
"04/29/2024","2,431.22","2,431.21","2,437.94","2,428.49","","0.00%"
"04/28/2024","2,431.21","2,440.22","2,440.22","2,418.98","","-0.39%"
"04/25/2024","2,440.72","2,433.70","2,440.94","2,430.84","","0.28%"
"04/24/2024","2,433.89","2,444.20","2,445.46","2,430.98","","-0.42%"
"04/23/2024","2,444.17","2,443.98","2,445.28","2,434.31","","0.01%"
"04/22/2024","2,443.98","2,447.15","2,448.20","2,439.53","","-0.17%"
"04/21/2024","2,448.09","2,456.00","2,457.64","2,445.46","","-0.32%"
"04/18/2024","2,456.00","2,457.89","2,459.18","2,450.31","","-0.10%"
"04/17/2024","2,458.34","2,451.10","2,458.34","2,444.52","","0.29%"
"04/16/2024","2,451.15","2,455.33","2,455.33","2,444.02","","-0.17%"
"04/15/2024","2,455.33","2,449.25","2,462.65","2,444.77","","0.25%"
"04/14/2024","2,449.25","2,435.50","2,452.63","2,435.50","","0.50%"
"04/08/2024","2,437.17","2,431.76","2,437.17","2,428.93","","-0.50%"
"04/07/2024","2,449.30","2,442.02","2,449.39","2,440.68","","0.30%"
"04/04/2024","2,442.02","2,432.66","2,442.67","2,430.61","","0.38%"
"04/03/2024","2,432.78","2,437.04","2,437.04","2,429.30","","-0.17%"
"04/02/2024","2,437.04","2,437.11","2,438.05","2,432.12","","-0.01%"
"04/01/2024","2,437.23","2,437.36","2,441.18","2,428.65","","-0.02%"
"03/31/2024","2,437.72","2,457.97","2,457.97","2,433.07","","-0.82%"
"03/28/2024","2,457.97","2,471.88","2,471.88","2,453.34","","-0.56%"
"03/27/2024","2,471.88","2,476.16","2,476.16","2,464.25","","-0.17%"
"03/26/2024","2,476.21","2,474.52","2,476.21","2,468.03","","0.11%"
"03/25/2024","2,473.48","2,483.85","2,483.85","2,466.74","","-0.42%"
"03/24/2024","2,483.93","2,494.35","2,494.35","2,478.07","","-0.42%"
"03/21/2024","2,494.35","2,491.23","2,495.19","2,488.13","","0.08%"
"03/20/2024","2,492.26","2,499.33","2,501.05","2,488.26","","-0.29%"
"03/19/2024","2,499.47","2,505.17","2,508.99","2,496.26","","-0.23%"
"03/18/2024","2,505.17","2,497.25","2,507.22","2,494.17","","0.32%"
"03/17/2024","2,497.30","2,499.76","2,499.76","2,492.66","","-0.10%"
"03/14/2024","2,499.76","2,494.12","2,501.37","2,493.38","","0.22%"
"03/13/2024","2,494.23","2,496.09","2,497.55","2,491.05","","-0.08%"
"03/12/2024","2,496.22","2,498.10","2,499.11","2,490.51","","-0.08%"
"03/11/2024","2,498.12","2,496.83","2,498.16","2,492.61","","0.05%"
"03/10/2024","2,496.79","2,491.46","2,496.79","2,483.32","","0.21%"
"03/07/2024","2,491.46","2,478.42","2,491.46","2,478.42","","0.48%"
"03/06/2024","2,479.60","2,472.30","2,479.66","2,463.26","","0.29%"
"03/05/2024","2,472.31","2,468.86","2,472.45","2,464.08","","0.14%"
"03/04/2024","2,468.90","2,463.80","2,469.16","2,459.23","","0.18%"
"03/03/2024","2,464.35","2,467.19","2,467.65","2,459.30","","-0.12%"
"02/29/2024","2,467.25","2,466.87","2,467.25","2,460.28","","0.02%"
"02/28/2024","2,466.87","2,463.89","2,466.87","2,458.23","","0.10%"
"02/27/2024","2,464.43","2,465.50","2,465.98","2,457.77","","-0.04%"
"02/26/2024","2,465.50","2,465.47","2,465.50","2,455.37","","-0.01%"
"02/25/2024","2,465.63","2,465.25","2,468.31","2,458.51","","0.02%"
"02/22/2024","2,465.25","2,460.49","2,466.57","2,458.80","","0.19%"
"02/21/2024","2,460.66","2,453.14","2,460.66","2,446.50","","0.32%"
"02/20/2024","2,452.92","2,457.44","2,457.54","2,442.00","","-0.24%"
"02/19/2024","2,458.93","2,471.13","2,471.13","2,452.42","","-0.49%"
"02/18/2024","2,471.13","2,471.39","2,471.39","2,463.48","","-0.01%"
"02/15/2024","2,471.39","2,471.42","2,471.42","2,465.59","","0.00%"
"02/14/2024","2,471.42","2,468.06","2,477.57","2,467.21","","0.14%"
"02/13/2024","2,468.06","2,475.26","2,475.26","2,463.64","","-0.39%"
"02/12/2024","2,477.62","2,478.75","2,483.03","2,471.04","","-0.05%"
"02/11/2024","2,478.81","2,483.49","2,483.58","2,471.33","","-0.19%"
"02/08/2024","2,483.55","2,470.55","2,483.55","2,466.59","","0.53%"
"02/07/2024","2,470.55","2,458.46","2,472.02","2,457.00","","0.49%"
"02/06/2024","2,458.46","2,481.75","2,481.75","2,456.48","","-0.94%"
"02/05/2024","2,481.67","2,489.64","2,491.05","2,475.28","","-0.35%"
"02/04/2024","2,490.35","2,492.34","2,499.20","2,488.85","","-0.08%"
"02/01/2024","2,492.25","2,479.25","2,492.25","2,479.25","","0.46%"
"01/31/2024","2,480.76","2,480.69","2,483.05","2,472.55","","0.00%"
"01/30/2024","2,480.69","2,465.06","2,481.38","2,465.06","","0.63%"
"01/29/2024","2,465.06","2,469.87","2,469.87","2,459.50","","-0.19%"
"01/28/2024","2,469.87","2,470.84","2,471.37","2,465.29","","-0.06%"
"01/25/2024","2,471.35","2,469.51","2,473.14","2,464.16","","0.05%"
"01/24/2024","2,470.02","2,462.17","2,470.41","2,459.92","","0.30%"
"01/23/2024","2,462.60","2,462.92","2,463.82","2,456.11","","-0.02%"
"01/22/2024","2,462.99","2,462.60","2,464.78","2,456.79","","0.02%"
"01/21/2024","2,462.60","2,467.50","2,467.97","2,455.04","","-0.20%"
"01/18/2024","2,467.50","2,463.85","2,467.50","2,455.99","","0.15%"
"01/17/2024","2,463.85","2,471.16","2,473.86","2,461.74","","-0.32%"
"01/16/2024","2,471.83","2,473.42","2,474.48","2,467.63","","-0.07%"
"01/15/2024","2,473.58","2,477.57","2,477.57","2,463.02","","-0.16%"
"01/14/2024","2,477.60","2,472.79","2,477.60","2,468.03","","0.19%"
"01/11/2024","2,472.92","2,476.18","2,477.16","2,466.92","","-0.13%"
"01/10/2024","2,476.18","2,486.64","2,486.64","2,471.14","","-0.38%"
"01/09/2024","2,485.63","2,484.09","2,491.76","2,481.13","","0.06%"
"01/08/2024","2,484.09","2,463.92","2,484.09","2,460.70","","0.82%"
"01/07/2024","2,463.86","2,452.39","2,467.05","2,452.39","","0.47%"
